XYZ_x, XYZ_y, XYZ_z, GPS_x, GPS_y, GPS_z, GPS_u, GPS_v, GPS_w, GPS_phi, GPS_theta, GPS_psi, ADS_vel, ADS_alpha, ADS_beta, IMU_Ax, IMU_Ay, IMU_Az, IMU_p, IMU_q, IMU_r, CTRL_da, CTRL_de, CTRL_dr, CTRL_Tc1, CTRL_Tc2, time, Vtas, alpha, beta
5249.3999701788125, -3.117297058853401e-10, 26.90735543116683, 5249.3999701788125, -3.117297058853401e-10, 26.90735543116683, 121.263188946445, -2.20546005530587e-11, -0.716371556890222, -9.96786347421364e-14, 0.0610899492206994, -1.90993599516117e-13, 121.265304937846, 0.0551824415126421, 3.62189161207162e-15, 0.526493854222395, -3.45957358152909e-14, -10.0117595623914, -2.05913908957346e-15, 0.00200215958964894, -8.41131433603427e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.79, 121.265304937846, 0.0551824415126421, 3.62189161207162e-15
5250.612602068277, -3.1195025189087064e-10, 26.90019171559793, 5250.612602068277, -3.1195025189087064e-10, 26.90019171559793, 121.262330778008, -2.20647633650939e-11, -0.718786239280972, -9.97044940323481e-14, 0.0611099648944378, -1.91079879558093e-13, 121.264461073196, 0.0551825031962155, 3.62164256410684e-15, 0.526503438594789, -3.45938234541713e-14, -10.0116115272447, -2.05903343740208e-15, 0.00200097471049451, -8.41341526095002e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.8, 121.264461073196, 0.0551825031962155, 3.62164256410684e-15
5251.8252253760575, -3.121708995245217e-10, 26.893003853205116, 5251.8252253760575, -3.121708995245217e-10, 26.893003853205116, 121.261470789849, -2.20749281774211e-11, -0.721199431321838, -9.97303552404999e-14, 0.0611299687059618, -1.9116618008926e-13, 121.263615428278, 0.0551825649405653, 3.62139345504954e-15, 0.526513042569955, -3.45919096541206e-14, -10.0114631612074, -2.05892772999599e-15, 0.00199978714710964, -8.41551648703148e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.81, 121.263615428278, 0.0551825649405653, 3.62139345504954e-15
5253.037840083955, -3.1239164880629587e-10, 26.8857918588919, 5253.037840083955, -3.1239164880629587e-10, 26.8857918588919, 121.260608983618, -2.20850949897947e-11, -0.723611129701784, -9.97562183658201e-14, 0.0611499606284397, -1.912525011094e-13, 121.262768004631, 0.0551826267456082, 3.62114428496759e-15, 0.526522666129753, -3.45899944168974e-14, -10.0113144645637, -2.05882196751913e-15, 0.00199859690161694, -8.41761801426998e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.82, 121.262768004631, 0.0551826267456082, 3.62114428496759e-15
5254.250446173792, -3.126124997561938e-10, 26.878555747594884, 5254.250446173792, -3.126124997561938e-10, 26.878555747594884, 121.259745360963, -2.20952638019697e-11, -0.726021331112709, -9.97820834075355e-14, 0.0611699406350609, -1.91338842618295e-13, 121.261918803798, 0.055182688611261, 3.62089505392893e-15, 0.526532309256017, -3.45880777442618e-14, -10.0111654375985, -2.05871615013552e-15, 0.00199740397614235, -8.41971984265654e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.83, 121.261918803798, 0.055182688611261, 3.62089505392893e-15
5255.463043627402, -3.128334523942136e-10, 26.871295534283753, 5255.463043627402, -3.128334523942136e-10, 26.871295534283753, 121.258879923537, -2.21054346137022e-11, -0.728430032249457, -9.98079503648714e-14, 0.0611899086990364, -1.91425204615724e-13, 121.261067827323, 0.0551827505374403, 3.62064576200163e-15, 0.526541971930557, -3.45861596379765e-14, -10.011016080597, -2.05861027800932e-15, 0.00199620837281518, -8.42182197218184e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.84, 121.261067827323, 0.0551827505374403, 3.62064576200163e-15
5256.675632426637, -3.1305450674035056e-10, 26.86401123396126, 5256.675632426637, -3.1305450674035056e-10, 26.86401123396126, 121.258012672995, -2.21156074247485e-11, -0.730837229809827, -9.98338192370519e-14, 0.0612098647935981, -1.91511587101469e-13, 121.260215076754, 0.0551828125240627, 3.62039640925385e-15, 0.526551654135155, -3.45842400998056e-14, -10.010866393845, -2.0585043513048e-15, 0.00199501009376806, -8.42392440283623e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.85, 121.260215076754, 0.0551828125240627, 3.62039640925385e-15
5257.888212553366, -3.1327566281459797e-10, 26.856702861663162, 5257.888212553366, -3.1327566281459797e-10, 26.856702861663162, 121.257143610994, -2.21257822348661e-11, -0.73324292049458, -9.98596900232995e-14, 0.0612298088919998, -1.9159799007531e-13, 121.25936055364, 0.0551828745710446, 3.62014699575386e-15, 0.526561355851569, -3.4582319131516e-14, -10.0107163776287, -2.05839837018634e-15, 0.00199380914113695, -8.42602713460976e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.86, 121.25936055364, 0.0551828745710446, 3.62014699575386e-15
5259.100783989476, -3.134969206369466e-10, 26.84937043245822, 5259.100783989476, -3.134969206369466e-10, 26.84937043245822, 121.256272739195, -2.21359590438131e-11, -0.735647101007424, -9.98855627228352e-14, 0.0612497409675161, -1.91684413537028e-13, 121.258504259533, 0.0551829366783026, 3.61989752157e-15, 0.526571077061529, -3.45803967348757e-14, -10.0105660322345, -2.05829233481846e-15, 0.00199260551706117, -8.42813016749214e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.87, 121.258504259533, 0.0551829366783026, 3.61989752157e-15
5260.313346716869, -3.1371828022738483e-10, 26.842013961448142, 5260.313346716869, -3.1371828022738483e-10, 26.842013961448142, 121.255400059258, -2.21461378513484e-11, -0.738049768055043, -9.99114373348788e-14, 0.0612696609934433, -1.917708574864e-13, 121.257646195986, 0.055182998845753, 3.61964798677076e-15, 0.526580817746741, -3.45784729116558e-14, -10.0104153579494, -2.05818624536576e-15, 0.00199139922368334, -8.43023350147276e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.88, 121.257646195986, 0.055182998845753, 3.61964798677076e-15
5261.525900717462, -3.139397416058983e-10, 26.83463346376759, 5261.525900717462, -3.139397416058983e-10, 26.83463346376759, 121.254525572851, -2.21563186572315e-11, -0.740450918347086, -9.99373138586484e-14, 0.0612895689430992, -1.91857321923208e-13, 121.256786364556, 0.0551830610733121, 3.6193983914247e-15, 0.526590577888883, -3.45765476636286e-14, -10.0102643550611, -2.05808010199299e-15, 0.00199019026314943, -8.43233713654069e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.89, 121.256786364556, 0.0551830610733121, 3.6193983914247e-15
5262.73844597319, -3.1416130479247057e-10, 26.827228954584122, 5262.73844597319, -3.1416130479247057e-10, 26.827228954584122, 121.253649281638, -2.21665014612229e-11, -0.742850548596179, -9.99631922933609e-14, 0.0613094647898229, -1.91943806847229e-13, 121.255924766801, 0.0551831233608963, 3.61914873560049e-15, 0.526600357469609, -3.45746209925687e-14, -10.0101130238572, -2.057973904865e-15, 0.00198897863760871, -8.43444107268466e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.9, 121.255924766801, 0.0551831233608963, 3.61914873560049e-15
5263.950982466006, -3.1438296980708277e-10, 26.81980044909816, 5263.950982466006, -3.1438296980708277e-10, 26.81980044909816, 121.252771187291, -2.21766862630836e-11, -0.745248655517917, -9.99890726382317e-14, 0.0613293485069752, -1.92030312258242e-13, 121.255061404281, 0.0551831857084217, 3.61889901936689e-15, 0.526610156470546, -3.45726929002529e-14, -10.0099613646263, -2.05786765414675e-15, 0.00198776434921379, -8.4365453098931e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.91, 121.255061404281, 0.0551831857084217, 3.61889901936689e-15
5265.16351017788, -3.1460473666971373e-10, 26.812347962542976, 5265.16351017788, -3.1460473666971373e-10, 26.812347962542976, 121.251891291481, -2.21868730625755e-11, -0.74764523583089, -1.00014954892475e-13, 0.0613492200679382, -1.92116838156025e-13, 121.25419627856, 0.0551832481158045, 3.61864924279279e-15, 0.526619974873296, -3.45707633884597e-14, -10.0098093776569, -2.05776135000332e-15, 0.00198654740012059, -8.4386498481541e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.92, 121.25419627856, 0.0551832481158045, 3.61864924279279e-15
5266.376029090795, -3.1482660540033945e-10, 26.804871510184668, 5266.376029090795, -3.1482660540033945e-10, 26.804871510184668, 121.251009595882, -2.21970618594613e-11, -0.750040286256668, -1.00040839055302e-13, 0.0613690794461158, -1.92203384540356e-13, 121.253329391204, 0.0551833105829608, 3.61839940594714e-15, 0.526629812659436, -3.45688324589704e-14, -10.0096570632384, -2.05765499259991e-15, 0.00198532779248834, -8.44075468745542e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.93, 121.253329391204, 0.0551833105829608, 3.61839940594714e-15
5267.588539186753, -3.1504857601893403e-10, 26.797371107322103, 5267.588539186753, -3.1504857601893403e-10, 26.797371107322103, 121.250126102173, -2.22072526535044e-11, -0.752433803519811, -1.00066725125926e-13, 0.0613889266149334, -1.92289951411013e-13, 121.252460743778, 0.0551833731098065, 3.61814950889904e-15, 0.526639669810514, -3.45669001135669e-14, -10.0095044216604, -2.05754858210184e-15, 0.00198410552847958, -8.44285982778452e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.94, 121.252460743778, 0.0551833731098065, 3.61814950889904e-15
5268.801040447775, -3.152706485454692e-10, 26.7898467692869, 5268.801040447775, -3.152706485454692e-10, 26.7898467692869, 121.249240812031, -2.22174454444688e-11, -0.754825784347885, -1.00092613103555e-13, 0.061408761547838, -1.92376538767772e-13, 121.251590337854, 0.0551834356962578, 3.61789955171764e-15, 0.526649546308056, -3.45649663540346e-14, -10.0093514532129, -2.05744211867452e-15, 0.00198288061026017, -8.4449652691285e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.95, 121.251590337854, 0.0551834356962578, 3.61789955171764e-15
5270.013532855895, -3.1549282299991387e-10, 26.78229851144342, 5270.013532855895, -3.1549282299991387e-10, 26.78229851144342, 121.24835372714, -2.22276402321196e-11, -0.757216225471441, -1.00118502987398e-13, 0.0614285842182985, -1.92463146610411e-13, 121.250718175002, 0.0551834983422304, 3.61764953447223e-15, 0.526659442133561, -3.45630311821601e-14, -10.0091981581864, -2.0573356024835e-15, 0.00198165303999925, -8.44707101147418e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.96, 121.250718175002, 0.0551834983422304, 3.61764953447223e-15
5271.226016393167, -3.15715099402235e-10, 26.774726349188708, 5271.226016393167, -3.15715099402235e-10, 26.774726349188708, 121.247464849184, -2.22378370162224e-11, -0.759605123624048, -1.00144394776662e-13, 0.0614483945998051, -1.92549774938706e-13, 121.249844256798, 0.0551835610476402, 3.61739945723219e-15, 0.526669357268503, -3.4561094599732e-14, -10.0090445368719, -2.05722903369444e-15, 0.00198042281986929, -8.44917705480801e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.97, 121.249844256798, 0.0551835610476402, 3.61739945723219e-15
5272.438491041658, -3.1593747777239717e-10, 26.76713029795247, 5272.438491041658, -3.1593747777239717e-10, 26.76713029795247, 121.246574179848, -2.22480357965437e-11, -0.761992475542272, -1.00170288470552e-13, 0.0614681926658702, -1.92636423752433e-13, 121.248968584818, 0.055183623812403, 3.61714932006699e-15, 0.526679291694327, -3.45591566085413e-14, -10.0088905895608, -2.05712241247309e-15, 0.00197918995204604, -8.45128339911614e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.98, 121.248968584818, 0.055183623812403, 3.61714932006699e-15
5273.650956783457, -3.1615995813036275e-10, 26.759510373197042, 5273.650956783457, -3.1615995813036275e-10, 26.759510373197042, 121.245681720823, -2.22582365728507e-11, -0.764378277965706, -1.00196184068272e-13, 0.0614879783900277, -1.92723093051368e-13, 121.24809116064, 0.0551836866364345, 3.6168991230462e-15, 0.526689245392459, -3.45572172103809e-14, -10.0087363165448, -2.05701573898535e-15, 0.00197795443870855, -8.4533900443844e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 43.99, 121.24809116064, 0.0551836866364345, 3.6168991230462e-15
5274.863413600665, -3.163825404960912e-10, 26.751866590417386, 5274.863413600665, -3.163825404960912e-10, 26.751866590417386, 121.2447874738, -2.22684393449113e-11, -0.766762527636951, -1.00222081569025e-13, 0.0615077517458333, -1.92809782835287e-13, 121.247211985846, 0.0551837495196504, 3.61664886623952e-15, 0.526699218344294, -3.45552764070453e-14, -10.0085817181162, -2.05690901339721e-15, 0.00197671628203915, -8.45549699059828e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 44.0, 121.247211985846, 0.0551837495196504, 3.61664886623952e-15
5276.075861475402, -3.166052248895403e-10, 26.744198965141017, 5276.075861475402, -3.166052248895403e-10, 26.744198965141017, 121.243891440473, -2.22786441124942e-11, -0.769145221301634, -1.00247980972012e-13, 0.0615275127068646, -1.92896493103964e-13, 121.246331062019, 0.0551838124619663, 3.61639854971673e-15, 0.526709210531202, -3.45533342003315e-14, -10.0084267945677, -2.05680223587478e-15, 0.00197547548422347, -8.45760423774295e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 44.01, 121.246331062019, 0.0551838124619663, 3.61639854971673e-15
5277.288300389808, -3.1682801133066535e-10, 26.736507512927997, 5277.288300389808, -3.1682801133066535e-10, 26.736507512927997, 121.242993622538, -2.22888508753691e-11, -0.771526355708403, -1.00273882276432e-13, 0.0615472612467212, -1.92983223857175e-13, 121.245448390743, 0.0551838754632977, 3.61614817354769e-15, 0.526719221934532, -3.45513905920383e-14, -10.0082715461924, -2.05669540658427e-15, 0.00197423204745042, -8.45971178580325e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 44.02, 121.245448390743, 0.0551838754632977, 3.61614817354769e-15
5278.500730326033, -3.17050899839419e-10, 26.728792249370915, 5278.500730326033, -3.17050899839419e-10, 26.728792249370915, 121.242094021695, -2.22990596333061e-11, -0.773905927608946, -1.00299785481484e-13, 0.0615669973390244, -1.93069975094693e-13, 121.244563973608, 0.0551839385235601, 3.61589773780241e-15, 0.526729252535602, -3.45494455839664e-14, -10.0081159732837, -2.05658852569202e-15, 0.00197298597391221, -8.46181963476371e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 44.03, 121.244563973608, 0.0551839385235601, 3.61589773780241e-15
5279.713151266249, -3.17273890435752e-10, 26.72105319009483, 5279.713151266249, -3.17273890435752e-10, 26.72105319009483, 121.241192639644, -2.23092703860763e-11, -0.77628393375798, -1.00325690586366e-13, 0.0615867209574176, -1.93156746816294e-13, 121.243677812202, 0.055184001642669, 3.61564724255095e-15, 0.526739302315709, -3.45474991779185e-14, -10.0079600761357, -2.05648159336449e-15, 0.00197173726580429, -8.46392778460852e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 44.04, 121.243677812202, 0.055184001642669, 3.61564724255095e-15
5280.925563192645, -3.1749698313961274e-10, 26.71329035075725, 5280.925563192645, -3.1749698313961274e-10, 26.71329035075725, 121.240289478089, -2.23194831334515e-11, -0.77866037091326, -1.00351597590271e-13, 0.0616064320755659, -1.9324353902175e-13, 121.242789908118, 0.0551840648205396, 3.6153966878635e-15, 0.526749371256122, -3.45455513756998e-14, -10.0078038550427, -2.05637460976822e-15, 0.00197048592532541, -8.46603623532154e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 44.05, 121.242789908118, 0.0551840648205396, 3.6153966878635e-15
5282.137966087427, -3.1772017797094735e-10, 26.705503747048116, 5282.137966087427, -3.1772017797094735e-10, 26.705503747048116, 121.239384538736, -2.23296978752044e-11, -0.781035235835589, -1.00377506492396e-13, 0.0616261306671568, -1.93330351710837e-13, 121.24190026295, 0.0551841280570873, 3.61514607381035e-15, 0.526759459338085, -3.45436021791166e-14, -10.0076473102996, -2.05626757506989e-15, 0.00196923195467761, -8.46814498688633e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 44.06, 121.24190026295, 0.0551841280570873, 3.61514607381035e-15
5283.350359932814, -3.1794347494969937e-10, 26.69769339468976, 5283.350359932814, -3.1794347494969937e-10, 26.69769339468976, 121.238477823294, -2.23399146111081e-11, -0.78340852528882, -1.00403417291931e-13, 0.0616458167058996, -1.93417184883326e-13, 121.241008878295, 0.0551841913522274, 3.61489540046188e-15, 0.526769566542819, -3.45416515899778e-14, -10.0074904422015, -2.05616048943628e-15, 0.00196797535606615, -8.47025403928609e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 44.07, 121.241008878295, 0.0551841913522274, 3.61489540046188e-15
